13.612974369553942,142.65002552676097,15.0
13.613878170597854,140.65002573097507,15.0
13.614781971641765,138.65002593518918,15.0
13.615685772685676,136.65002613940328,15.0
13.616589573729588,134.65002634361738,15.0
13.617493374773499,132.6500265478315,15.0
13.61839717581741,130.6500267520456,15.0
13.619300976861322,128.6500269562597,15.0
13.620204777905233,126.65002716047378,15.0
13.621108578949144,124.65002736468787,15.0
13.622012379993055,122.65002756890196,15.0
13.622916181036967,120.65002777311605,15.0
13.623819982080878,118.65002797733014,15.0
13.62472378312479,116.65002818154423,15.0
13.6256275841687,114.65002838575832,15.0
13.626531385212612,112.65002858997241,15.0
13.627435186256523,110.6500287941865,15.0
13.628338987300435,108.65002899840059,15.0
13.629242788344346,106.65002920261468,15.0
13.630146589388257,104.65002940682876,15.0
13.631050390432168,102.65002961104285,15.0
13.63195419147608,100.65002981525694,15.0
13.632857992519991,98.65003001947103,15.0
13.633761793563902,96.65003022368512,15.0
13.634665594607814,94.65003042789921,15.0
13.635569395651725,92.6500306321133,15.0
13.636473196695636,90.65003083632739,15.0
13.637376997739548,88.65003104054148,15.0
13.638280798783459,86.65003124475557,15.0
13.63918459982737,84.65003144896966,15.0
13.640088400871281,82.65003165318375,15.0
13.640992201915193,80.65003185739783,15.0
13.641896002959104,78.65003206161192,15.0
13.642799804003015,76.65003226582601,15.0
13.643703605046927,74.6500324700401,15.0
13.644607406090838,72.65003267425419,15.0
13.64551120713475,70.65003287846828,15.0
13.64641500817866,68.65003308268237,15.0
13.647318809222572,66.65003328689646,15.0
13.648222610266483,64.65003349111055,15.0
13.649126411310395,62.65003369532464,15.0
13.650030212354306,60.65003389953873,15.0
13.650934013398217,58.650034103752816,15.0
13.651837814442128,56.650034307966905,15.0
13.65274161548604,54.650034512180994,15.0
13.653645416529951,52.65003471639508,15.0
13.654549217573862,50.65003492060917,15.0
13.655453018617774,48.65003512482326,15.0
13.656356819661685,46.65003532903735,15.0
13.657260620705596,44.65003553325144,15.0
13.658164421749508,42.65003573746553,15.0
13.659068222793419,40.65003594167962,15.0
13.65997202383733,38.65003614589371,15.0
13.660875824881241,36.6500363501078,15.0
13.661779625925153,34.650036554321886,15.0
13.662683426969064,32.650036758535975,15.0
13.663587228012975,30.650036962750068,15.0
13.664491029056887,28.65003716696416,15.0
13.665394830100798,26.650037371178254,15.0
13.66629863114471,24.650037575392346,15.0
13.66720243218862,22.65003777960644,15.0
13.668106233232532,20.650037983820532,15.0
13.669010034276443,18.650038188034625,15.0
13.669913835320354,16.650038392248717,15.0
13.670817636364266,14.65003859646281,15.0
13.671721437408177,12.650038800676903,15.0
13.672625238452088,10.650039004890996,15.0
13.673529039496,8.650039209105088,15.0
13.674432840539911,6.65003941331918,15.0
13.675336641583822,4.650039617533272,15.0
13.676240442627734,2.650039821747364,15.0
13.677144243671645,0.650040025961456,15.0
13.678048044715556,-1.3499597698244519,15.0
13.678951845759467,-3.3499595656103596,15.0
13.679855646803379,-5.349959361396268,15.0
13.68075944784729,-7.349959157182176,15.0
13.681663248891201,-9.349958952968084,15.0
13.682567049935113,-11.349958748753991,15.0
13.683470850979024,-13.349958544539898,15.0
13.684374652022935,-15.349958340325806,15.0
13.685278453066847,-17.349958136111713,15.0
13.686182254110758,-19.34995793189762,15.0
13.68708605515467,-21.349957727683528,15.0
13.68798985619858,-23.349957523469435,15.0
13.688893657242492,-25.349957319255342,15.0
13.689797458286403,-27.34995711504125,15.0
13.690701259330314,-29.349956910827157,15.0
13.691605060374226,-31.349956706613064,15.0
13.692508861418137,-33.349956502398975,15.0
13.693412662462048,-35.349956298184885,15.0
13.69431646350596,-37.349956093970796,15.0
13.69522026454987,-39.34995588975671,15.0
13.696124065593782,-41.34995568554262,15.0
13.697027866637693,-43.34995548132853,15.0
13.697931667681605,-45.34995527711444,15.0
13.698835468725516,-47.34995507290035,15.0
13.699739269769427,-49.34995486868626,15.0
13.700643070813339,-51.34995466447217,15.0
13.70154687185725,-53.34995446025808,15.0
13.702450672901161,-55.34995425604399,15.0
13.703354473945073,-57.349954051829904,15.0
13.704258274988984,-59.349953847615815,15.0
13.705162076032895,-61.349953643401726,15.0
13.706065877076806,-63.34995343918764,15.0
13.706969678120718,-65.34995323497354,15.0
13.707873479164629,-67.34995303075945,15.0
13.70877728020854,-69.34995282654536,15.0
13.709681081252452,-71.34995262233127,15.0
13.710584882296363,-73.34995241811718,15.0
13.711488683340274,-75.3499522139031,15.0
13.712392484384186,-77.349952009689,15.0
13.713296285428097,-79.34995180547492,15.0
13.714200086472008,-81.34995160126083,15.0
13.71510388751592,-83.34995139704674,15.0
13.71600768855983,-85.34995119283265,15.0
13.716911489603742,-87.34995098861856,15.0
13.717815290647653,-89.34995078440447,15.0
13.718719091691565,-91.34995058019038,15.0
13.719622892735476,-93.34995037597629,15.0
13.720526693779387,-95.3499501717622,15.0
13.721430494823299,-97.34994996754811,15.0
13.72233429586721,-99.34994976333402,15.0
13.723238096911121,-101.34994955911993,15.0
13.724141897955032,-103.34994935490585,15.0
13.725045698998944,-105.34994915069176,15.0
13.725949500042855,-107.34994894647767,15.0
13.726853301086766,-109.34994874226358,15.0
13.727757102130678,-111.34994853804949,15.0
13.728660903174589,-113.3499483338354,15.0
13.7295647042185,-115.34994812962131,15.0
13.730468505262412,-117.34994792540722,15.0
13.731372306306325,-119.34994772119313,15.0
13.732276107350236,-121.34994751697904,15.0
13.733179908394149,-123.34994731276495,15.0
13.73408370943806,-125.34994710855086,15.0
13.734987510481973,-127.34994690433678,15.0
13.735891311525885,-129.34994670012267,15.0
13.736795112569798,-131.34994649590857,15.0
13.737698913613709,-133.34994629169447,15.0
13.738602714657622,-135.34994608748036,15.0
13.739506515701533,-137.34994588326626,15.0
13.740410316745447,-139.34994567905215,15.0
13.741314117789358,-141.34994547483805,15.0
13.742217918833271,-143.34994527062395,15.0
13.743121719877182,-145.34994506640984,15.0
13.744025520921095,-147.34994486219574,15.0
13.744929321965007,-149.34994465798164,15.0
13.74583312300892,-151.34994445376753,15.0
13.746736924052831,-153.34994424955343,15.0
13.747640725096744,-155.34994404533933,15.0
13.748544526140655,-157.34994384112522,15.0
13.749448327184568,-159.34994363691112,15.0
13.75035212822848,-161.34994343269702,15.0
13.751255929272393,-163.3499432284829,15.0
13.752159730316304,-165.3499430242688,15.0
13.753063531360217,-167.3499428200547,15.0
13.753967332404128,-169.3499426158406,15.0
13.754871133448042,-171.3499424116265,15.0
13.755774934491955,-173.3499422074124,15.0
13.756678735535866,-175.3499420031983,15.0
13.757582536579779,-177.3499417989842,15.0
13.75848633762369,-179.3499415947701,15.0
13.759390138667603,-181.34994139055598,15.0
13.760293939711515,-183.34994118634188,15.0
13.761197740755428,-185.34994098212778,15.0
13.762101541799339,-187.34994077791367,15.0
13.763005342843252,-189.34994057369957,15.0
13.763909143887163,-191.34994036948547,15.0
13.764812944931077,-193.34994016527136,15.0
13.765716745974988,-195.34993996105726,15.0
13.766620547018901,-197.34993975684316,15.0
13.767524348062812,-199.34993955262905,15.0
13.768428149106725,-201.34993934841495,15.0
13.769331950150637,-203.34993914420085,15.0
13.77023575119455,-205.34993893998674,15.0
13.771139552238461,-207.34993873577264,15.0
13.772043353282374,-209.34993853155854,15.0
13.772947154326285,-211.34993832734443,15.0
13.773850955370198,-213.34993812313033,15.0
13.77475475641411,-215.34993791891623,15.0
13.775658557458023,-217.34993771470212,15.0
13.776562358501934,-219.34993751048802,15.0
13.777466159545847,-221.34993730627392,15.0
13.778369960589758,-223.3499371020598,15.0
13.779273761633672,-225.3499368978457,15.0
13.780177562677583,-227.3499366936316,15.0
13.781081363721496,-229.3499364894175,15.0
13.781985164765407,-231.3499362852034,15.0
13.78288896580932,-233.3499360809893,15.0
13.783792766853232,-235.3499358767752,15.0
13.784696567897145,-237.3499356725611,15.0
13.785600368941056,-239.34993546834698,15.0
13.786504169984969,-241.34993526413288,15.0
13.787407971028882,-243.34993505991878,15.0
13.788311772072793,-245.34993485570467,15.0
13.789215573116707,-247.34993465149057,15.0
13.787623335911556,-249.34993401768565,15.0
13.786031098706408,-251.34993338388074,15.0
13.78443886150126,-253.34993275007582,15.0
13.78284662429611,-255.3499321162709,15.0
13.78125438709096,-257.349931482466,15.0
13.789325465110638,-259.3499151968246,15.0
13.797396543130315,-261.34989891118323,15.0
13.805467621149992,-263.34988262554185,15.0
13.813538699169671,-265.3498663399005,15.0
13.82160977718935,-267.3498500542591,15.0
13.862229280799395,-269.34943752569575,15.0
13.902848784409441,-271.3490249971324,15.0
13.943468288019487,-273.34861246856906,15.0
13.984087791629532,-275.3481999400057,15.0
14.024707295239578,-277.34778741144237,15.0
14.093902172990893,-279.34659007025914,15.0
14.163097050742207,-281.3453927290759,15.0
14.232291928493522,-283.3441953878927,15.0
14.301486806244839,-285.34299804670945,15.0
14.370681683996153,-287.3418007055262,15.0
14.48584613789249,-289.3384822396119,15.0
14.601010591788828,-291.33516377369756,15.0
14.716175045685166,-293.3318453077832,15.0
14.831339499581501,-295.3285268418689,15.0
14.946503953477837,-297.32520837595456,15.0
15.111433139033673,-299.3183963660227,15.0
15.27636232458951,-301.3115843560908,15.0
15.441291510145344,-303.3047723461589,15.0
15.606220695701179,-305.29796033622705,15.0
15.771149881257012,-307.2911483262952,15.0
16.005634121645254,-309.2773550479154,15.0
16.2401183620335,-311.26356176953567,15.0
16.474602602421744,-313.2497684911559,15.0
16.709086842809985,-315.23597521277617,15.0
16.943571083198226,-317.2221819343964,15.0
17.25226652549936,-319.198215113243,15.0
17.560961967800495,-321.1742482920896,15.0
17.86965741010163,-323.1502814709362,15.0
18.178352852402767,-325.1263146497828,15.0
18.487048294703907,-327.1023478286294,15.0
18.89223035753447,-329.0608746974674,15.0
19.297412420365035,-331.0194015663054,15.0
19.7025944831956,-332.97792843514344,15.0
20.10777654602617,-334.93645530398146,15.0
20.586597920065334,-336.87829208696894,15.0
21.065419294104498,-338.8201288699564,15.0
21.54424066814366,-340.7619656529439,15.0
22.023062042182822,-342.7038024359314,15.0
22.50188341622198,-344.64563921891886,15.0
23.08165955164989,-346.5597603312804,15.0
23.661435687077798,-348.473881443642,15.0
24.241211822505708,-350.3880025560035,15.0
24.820987957933617,-352.3021236683651,15.0
25.400764093361524,-354.21624478072664,15.0
26.059023180287948,-356.1048143384816,15.0
26.717282267214372,-357.9933838962366,15.0
27.375541354140797,-359.88195345399157,15.0
28.033800441067225,-361.77052301174655,15.0
28.692059527993656,-363.6590925695015,15.0
29.419093959405753,-365.522267530567,15.0
30.146128390817847,-367.38544249163243,15.0
30.87316282222994,-369.2486174526979,15.0
31.600197253642033,-371.11179241376334,15.0
32.32723168505412,-372.9749673748288,15.0
33.09368518758315,-374.82227596530873,15.0
33.86013869011217,-376.6695845557887,15.0
34.6265921926412,-378.5168931462686,15.0
35.39304569517022,-380.36420173674856,15.0
36.15949919769925,-382.2115103272285,15.0
36.95246162678848,-384.04759599681284,15.0
37.74542405587771,-385.88368166639714,15.0
38.53838648496694,-387.7197673359815,15.0
39.33134891405618,-389.5558530055658,15.0
40.12431134314541,-391.39193867515013,15.0
40.95464958327371,-393.2114271766199,15.0
41.78498782340201,-395.0309156780897,15.0
42.61532606353032,-396.8504041795594,15.0
43.44566430365862,-398.6698926810292,15.0
44.27600254378693,-400.4893811824989,15.0
45.216153539072145,-402.25463360242765,15.0
46.15630453435736,-404.0198860223564,15.0
47.09645552964258,-405.78513844228513,15.0
48.03660652492781,-407.5503908622139,15.0
49.02946690485404,-409.28654415785707,15.0
50.02232728478027,-411.02269745350026,15.0
51.01518766470649,-412.75885074914345,15.0
52.00804804463271,-414.49500404478664,15.0
53.00090842455893,-416.23115734042983,15.0
54.05866681072478,-417.92855157763455,15.0
55.11642519689063,-419.62594581483927,15.0
56.17418358305648,-421.323340052044,15.0
57.23194196922233,-423.0207342892487,15.0
58.289700355388185,-424.7181285264534,15.0
59.371399396595855,-426.4003672682052,15.0
60.45309843780353,-428.08260600995686,15.0
61.5347974790112,-429.7648447517086,15.0
62.61649652021888,-431.4470834934603,15.0
63.69819556142655,-433.12932223521204,15.0
64.8243044232383,-434.7821618618392,15.0
65.95041328505005,-436.43500148846636,15.0
67.07652214686179,-438.0878411150935,15.0
68.20263100867352,-439.74068074172067,15.0
69.32873987048525,-441.3935203683478,15.0
70.51801463141756,-443.0015084102839,15.0
71.70728939234988,-444.60949645221996,15.0
72.89656415328218,-446.21748449415605,15.0
74.0858389142145,-447.8254725360921,15.0
75.27511367514681,-449.4334605780282,15.0
76.54595577672586,-450.9777922628855,15.0
77.81679787830491,-452.5221239477428,15.0
79.08763997988396,-454.0664556326001,15.0
80.35848208146301,-455.6107873174574,15.0
81.62932418304207,-457.1551190023147,15.0
82.96859842228348,-458.6404958945896,15.0
84.30787266152488,-460.12587278686453,15.0
85.64714690076629,-461.61124967913946,15.0
86.98642114000769,-463.0966265714144,15.0
88.32569537924908,-464.5820034636893,15.0
89.71953257439934,-466.0163039459509,15.0
91.11336976954959,-467.45060442821244,15.0
92.50720696469985,-468.88490491047395,15.0
93.9010441598501,-470.3192053927355,15.0
95.3450509696393,-471.702984397231,15.0
96.7890577794285,-473.08676340172644,15.0
98.23306458921772,-474.47054240622185,15.0
99.67707139900692,-475.8543214107173,15.0
101.12107820879613,-477.2381004152127,15.0
102.61304751483814,-478.5700266856303,15.0
104.10501682088015,-479.9019529560479,15.0
105.59698612692216,-481.23387922646555,15.0
107.08895543296417,-482.5658054968831,15.0
108.58092473900618,-483.89773176730074,15.0
110.14606190779091,-485.14286053288623,15.0
111.71119907657564,-486.3879892984718,15.0
113.27633624536037,-487.63311806405727,15.0
114.8414734141451,-488.8782468296428,15.0
116.40661058292983,-490.1233755952283,15.0
118.02102805165974,-491.3039077788894,15.0
119.63544552038965,-492.48443996255054,15.0
121.24986298911956,-493.66497214621165,15.0
122.86428045784947,-494.84550432987277,15.0
124.47869792657937,-496.0260365135339,15.0
126.12482681400333,-497.16193249732305,15.0
127.7709557014273,-498.2978284811122,15.0
129.41708458885125,-499.4337244649014,15.0
131.06321347627522,-500.56962044869056,15.0
132.7093423636992,-501.7055164324797,15.0
134.3953874034086,-502.7812729681658,15.0
136.081432443118,-503.8570295038519,15.0
137.7674774828274,-504.932786039538,15.0
139.4535225225368,-506.00854257522406,15.0
141.13956756224619,-507.08429911091014,15.0
142.86283118786812,-508.0993668311182,15.0
144.58609481349006,-509.1144345513262,15.0
146.309358439112,-510.12950227153425,15.0
148.03262206473394,-511.1445699917423,15.0
149.75588569035588,-512.1596377119504,15.0
151.51443928592576,-513.1122600146015,15.0
153.27299288149564,-514.0648823172526,15.0
155.03154647706555,-515.0175046199037,15.0
156.79010007263545,-515.9701269225548,15.0
158.58640955865135,-516.8494859109373,15.0
160.38271904466723,-517.7288448993199,15.0
162.1790285306831,-518.6082038877026,15.0
163.975338016699,-519.4875628760852,15.0
165.77164750271487,-520.3669218644679,15.0
167.6090568378072,-521.1568123222629,15.0
169.4464661728995,-521.9467027800579,15.0
171.2838755079918,-522.7365932378528,15.0
173.1212848430841,-523.5264836956479,15.0
174.95869417817642,-524.3163741534429,15.0
176.82204230608698,-525.0429646531139,15.0
178.68539043399755,-525.769555152785,15.0
180.54873856190812,-526.496145652456,15.0
182.4120866898187,-527.222736152127,15.0
184.2754348177293,-527.949326651798,15.0
186.1963714612508,-528.5061052537362,15.0
188.11730810477232,-529.0628838556745,15.0
190.03824474829383,-529.6196624576127,15.0
191.95918139181535,-530.1764410595509,15.0
193.88011803533686,-530.7332196614891,15.0
195.8272507049095,-531.1900285570713,15.0
197.7743833744821,-531.6468374526535,15.0
199.72151604405474,-532.1036463482355,15.0
201.66864871362736,-532.5604552438177,15.0
203.63511273402057,-532.9251732945075,15.0
205.60157675441377,-533.2898913451974,15.0
207.56804077480697,-533.6546093958872,15.0
209.53450479520018,-534.019327446577,15.0
211.50096881559338,-534.3840454972668,15.0
213.48213668757347,-534.657859052508,15.0
215.46330455955356,-534.9316726077492,15.0
217.44447243153365,-535.2054861629904,15.0
219.42564030351375,-535.4792997182317,15.0
221.40680817549384,-535.7531132734729,15.0
223.39479334253446,-535.9720081697736,15.0
225.38277850957508,-536.1909030660744,15.0
227.3707636766157,-536.4097979623751,15.0
229.3587488436563,-536.628692858676,15.0
231.3467340106969,-536.8475877549768,15.0
233.34291033425401,-536.9712003970084,15.0
235.33908665781112,-537.09481303904,15.0
237.33526298136823,-537.2184256810716,15.0
239.33143930492534,-537.3420383231032,15.0
241.32761562848245,-537.4656509651348,15.0
243.32679333761337,-537.522996298982,15.0
245.32597104674429,-537.580341632829,15.0
247.3251487558752,-537.6376869666761,15.0
249.32432646500612,-537.6950323005232,15.0
251.32350417413704,-537.7523776343703,15.0
253.32347396488262,-537.7633701820777,15.0
255.3234437556282,-537.7743627297849,15.0
257.3234135463738,-537.7853552774923,15.0
259.32338333711937,-537.7963478251995,15.0
261.32335312786495,-537.8073403729069,15.0
263.32328492998175,-537.7908241117744,15.0
265.32321673209856,-537.774307850642,15.0
267.32314853421536,-537.7577915895096,15.0
269.32308033633217,-537.7412753283771,15.0
271.323012138449,-537.7247590672446,15.0
273.32293188407397,-537.7068422857468,15.0
275.32285162969896,-537.688925504249,15.0
277.32277137532395,-537.6710087227513,15.0
279.32269112094895,-537.6530919412535,15.0
281.32261086657394,-537.6351751597557,15.0
283.322470449589,-537.6114760411451,15.0
285.32233003260404,-537.5877769225345,15.0
287.3221896156191,-537.564077803924,15.0
289.32204919863415,-537.5403786853133,15.0
291.3219087816492,-537.5166795667027,15.0
293.3217657907983,-537.4927642377859,15.0
295.32162279994736,-537.4688489088691,15.0
297.32147980909645,-537.4449335799522,15.0
299.3213368182455,-537.4210182510354,15.0
301.3211938273946,-537.3971029221186,15.0
303.3210519107962,-537.3732775941381,15.0
305.3209099941978,-537.3494522661576,15.0
307.3207680775994,-537.3256269381772,15.0
309.320626161001,-537.3018016101965,15.0
311.32048424440256,-537.2779762822161,15.0
313.3204836860551,-537.2764818292967,15.0
315.3204831277077,-537.2749873763773,15.0
317.32048256936025,-537.273492923458,15.0
319.3204820110128,-537.2719984705386,15.0
321.3204814526654,-537.2705040176193,15.0
323.3204777802799,-537.2666713255445,15.0
325.32047410789437,-537.2628386334698,15.0
327.32047043550887,-537.259005941395,15.0
329.32046676312336,-537.2551732493203,15.0
331.32046309073786,-537.2513405572456,15.0
333.32046307540367,-537.2510928945418,15.0
335.32046306006947,-537.2508452318381,15.0
337.3204630447353,-537.2505975691342,15.0
339.3204630294011,-537.2503499064305,15.0
341.3204630140669,-537.2501022437267,15.0
343.3204595035883,-537.2463549911564,15.0
345.32045599310976,-537.242607738586,15.0
347.3204524826312,-537.2388604860157,15.0
349.32044897215263,-537.2351132334453,15.0
351.32044546167407,-537.231365980875,15.0
353.3204448129316,-537.2329768717555,15.0
355.32044416418915,-537.234587762636,15.0
357.3204435154467,-537.2361986535165,15.0
359.32044286670424,-537.237809544397,15.0
361.3204422179618,-537.2394204352775,15.0
363.32044221503867,-537.2395285674846,15.0
365.32044221211555,-537.2396366996919,15.0
367.32044220919244,-537.2397448318991,15.0
369.3204422062693,-537.2398529641064,15.0
371.3204422033462,-537.2399610963136,15.0
373.320442203333,-537.2399683547634,15.0
375.32044220331983,-537.2399756132132,15.0
377.32044220330664,-537.2399828716631,15.0
379.32044220329345,-537.239990130113,15.0
381.32044220328027,-537.2399973885629,15.0
383.3204422032799,-537.2399985746167,15.0
385.3204422032796,-537.2399997606706,15.0
387.32044220327924,-537.2400009467245,15.0
389.3204422032789,-537.2400021327784,15.0
391.32044220327856,-537.2400033188324,15.0
393.3204413336022,-537.2418684474152,15.0
395.3204404639259,-537.2437335759979,15.0
397.32043959424954,-537.2455987045807,15.0
399.3204387245732,-537.2474638331635,15.0
401.32043785489685,-537.2493289617463,15.0
403.3204378509782,-537.2494541605638,15.0
405.3204378470595,-537.2495793593813,15.0
407.32043784314084,-537.2497045581988,15.0
409.32043783922217,-537.2498297570163,15.0
411.3204378353035,-537.2499549558338,15.0
413.3204378352828,-537.2499640532293,15.0
415.3204378352621,-537.2499731506248,15.0
417.3204378352414,-537.2499822480203,15.0
419.32043783522073,-537.2499913454158,15.0
421.32043783520004,-537.2500004428111,15.0
423.3204369648488,-537.2518662949362,15.0
425.32043609449755,-537.2537321470613,15.0
427.3204352241463,-537.2555979991864,15.0
429.32043435379506,-537.2574638513115,15.0
431.3204334834438,-537.2593297034367,15.0
433.3204297494232,-537.2631944244447,15.0
435.32042601540263,-537.2670591454527,15.0
437.32042228138204,-537.2709238664607,15.0
439.32041854736144,-537.2747885874687,15.0
441.32041481334085,-537.2786533084768,15.0
443.32041188070434,-537.2752283212698,15.0
445.32040894806784,-537.2718033340627,15.0
447.32040601543133,-537.2683783468557,15.0
449.3204030827948,-537.2649533596488,15.0
451.3204001501583,-537.2615283724417,15.0
453.3203155072647,-537.2431282526002,15.0
455.32023086437107,-537.2247281327586,15.0
457.32014622147744,-537.2063280129171,15.0
459.3200615785838,-537.1879278930755,15.0
461.3199769356902,-537.169527773234,15.0
463.3188137771898,-537.1013274721801,15.0
