190.50436821030468,-549.5600832,65.0
192.42870750972747,-550.1452528,65.0
194.35690370978284,-550.7175756,65.0
196.28900616524672,-551.2771624,65.0
198.2246827717598,-551.8239685,65.0
200.1638626390125,-552.3579562,65.0
202.10679590855224,-552.8792816,65.0
204.05294634690372,-553.3879305,65.0
206.0022701433487,-553.883961,65.0
207.95508055962713,-554.3674859,65.0
209.9108064960572,-554.8383842,65.0
211.8694184687487,-555.2966706,65.0
213.8312840538124,-555.7424419,65.0
215.79580838957366,-556.1755698,65.0
217.7629616715424,-556.5960555,65.0
219.73312041661762,-557.0039823,65.0
221.7056894681694,-557.3992317,65.0
223.68065120350124,-557.7818111,65.0
225.6583489237802,-558.1517943,65.0
227.6382082185804,-558.5090828,65.0
229.62023914419916,-558.8536913,65.0
231.60471675820853,-559.1856764,65.0
233.59111295451171,-559.5049595,65.0
235.57947049807052,-559.8115608,65.0
237.56996862723037,-560.1055177,65.0
239.56215512832034,-560.3867746,65.0
241.55609500676945,-560.6553542,65.0
243.55185447381345,-560.9112765,65.0
245.54909253101223,-561.1545096,65.0
247.54786975287766,-561.3850744,65.0
249.548133185231,-561.6029763,65.0
251.54969229279376,-561.8082064,65.0
253.55256537651442,-562.0007792,65.0
255.55657659264048,-562.1806877,65.0
257.56172964213954,-562.3479389,65.0
259.56798675231425,-562.5025257,65.0
261.57502497141064,-562.6443514,65.0
263.5831369223439,-562.7734096,65.0
265.5920007030046,-562.8899029,65.0
267.6011903381431,-562.9940419,65.0
269.6113838832045,-563.0860869,65.0
271.62200862855497,-563.1662842,65.0
273.6327421089118,-563.2349881,65.0
275.64424196695785,-563.2926857,65.0
277.65591360930546,-563.3399539,65.0
279.6674909966631,-563.3775268,65.0
281.6796219710617,-563.4062885,65.0
283.69174166151424,-563.4272439,65.0
285.7036590764779,-563.4415006,65.0
287.71597474144227,-563.4502118,65.0
289.7282226689614,-563.4544955,65.0
291.7401964559004,-563.4554741,65.0
293.7524124326967,-563.4542288,65.0
295.76440860344223,-563.4516811,65.0
297.7767428072322,-563.4482948,65.0
299.78888905677843,-563.4442586,65.0
301.8011091495894,-563.4398463,65.0
303.8134880942555,-563.4352546,65.0
305.8256713172343,-563.4305931,65.0
307.83790728704787,-563.4259094,65.0
309.8502975070886,-563.4212096,65.0
311.86251752408634,-563.4164731,65.0
313.8747806425919,-563.4116625,65.0
315.8871696281979,-563.4067371,65.0
317.89942423573655,-563.4016574,65.0
319.91170715163736,-563.3963875,65.0
321.92409611884716,-563.3908964,65.0
323.93639369851496,-563.3851357,65.0
325.94877585212566,-563.3790079,65.0
327.96109418139736,-563.3725232,65.0
329.9734407590902,-563.365758,65.0
331.98577397892893,-563.3587524,65.0
333.9980734643711,-563.3515282,65.0
336.01042723725305,-563.3440997,65.0
338.02277294535185,-563.336485,65.0
340.03508376473314,-563.3287027,65.0
342.04744348661666,-563.3207715,65.0
344.05979549107866,-563.3127109,65.0
346.07211707620405,-563.3045405,65.0
348.08448095700686,-563.296279,65.0
350.09683765490394,-563.2879457,65.0
352.109168086744,-563.2795598,65.0
354.12153459597084,-563.2711397,65.0
356.1338944431315,-563.2627046,65.0
358.1462319628743,-563.2542733,65.0
360.15859942922026,-563.2458646,65.0
362.17096084217536,-563.2374978,65.0
364.18330365250847,-563.229192,65.0
366.19567036685544,-563.2209663,65.0
368.20803162425665,-563.2128406,65.0
370.22037779045417,-563.2048344,65.0
372.2327423093309,-563.1969676,65.0
374.2451015531993,-563.1892609,65.0
376.2574492053793,-563.1817352,65.0
378.2698095462046,-563.1744123,65.0
380.28216488228736,-563.1673154,65.0
382.29451211325465,-563.1604693,65.0
384.3068666569292,-563.1539008,65.0
386.31921574619605,-563.1476401,65.0
388.3315590914091,-563.1417249,65.0
390.34390294160545,-563.1361989,65.0
392.35624237069806,-563.1311064,65.0
394.36858674128024,-563.1264962,65.0
396.38092216026735,-563.122425,65.0
398.3932558634293,-563.1189643,65.0
400.4055879322566,-563.1161969,65.0
402.4179126015571,-563.114217,65.0
404.43023345614387,-563.113132,65.0
406.4425492383307,-563.1130617,65.0
408.4548573706191,-563.1141361,65.0
410.4671584845146,-563.1164945,65.0
412.4794491754465,-563.1202799,65.0
414.4917297548505,-563.1256338,65.0
416.5039974099257,-563.1326882,65.0
418.51624721696845,-563.1415532,65.0
420.5284816090208,-563.1523072,65.0
422.5406961973269,-563.1649771,65.0
424.5528846174943,-563.1795181,65.0
426.56505464700774,-563.1957988,65.0
428.5772036737568,-563.2135669,65.0
430.58932435865484,-563.2324209,65.0
432.60143988191663,-563.2517961,65.0
434.6135505407602,-563.2709198,65.0
436.62564564834435,-563.2888023,65.0
438.6377704667351,-563.3042564,65.0
440.64990937136326,-563.3159028,65.0
442.6620446788372,-563.3222659,65.0
444.6742025921564,-563.3218541,65.0
446.68631514691265,-563.313265,65.0
448.6983761293446,-563.295282,65.0
450.71030045800006,-563.2668839,65.0
452.72201875541765,-563.2272656,65.0
454.7335104381983,-563.1758409,65.0
456.7445850362672,-563.1122098,65.0
458.75515142206814,-563.0361173,65.0
460.7653938759455,-562.9473741,65.0
462.7748324202415,-562.845865,65.0
464.7835322299786,-562.7314875,65.0
466.7917350191032,-562.6043481,65.0
468.79867166267485,-562.4648334,65.0
470.8046542987596,-562.3133822,65.0
472.8107047456531,-562.1496145,65.0
474.8147931970954,-561.9730598,65.0
476.8181284717659,-561.7834777,65.0
478.8201567772008,-561.580861,65.0
480.82071631970484,-561.3651757,65.0
482.8200278583021,-561.1363386,65.0
484.81704081841434,-560.8942331,65.0
486.81320652945476,-560.6384379,65.0
488.80736189491853,-560.3692711,65.0
490.7986287336242,-560.087023,65.0
492.78940111222704,-559.7914051,65.0
494.77767412322527,-559.4826812,65.0
496.762795665286,-559.1609811,65.0
498.74713923179416,-558.8257596,65.0
500.72823415604466,-558.4766551,65.0
502.70637342186296,-558.113308,65.0
504.68241951417036,-557.735832,65.0
506.65563037616647,-557.3449883,65.0
508.6264774960299,-556.9409037,65.0
510.5942681477022,-556.5236114,65.0
512.5591731023399,-556.0930275,65.0
514.5216756413251,-555.6493276,65.0
516.4808659633342,-555.1930543,65.0
518.4371796907915,-554.7240101,65.0
520.3901832997685,-554.2419137,65.0
522.3397692907267,-553.746414,65.0
524.2858760428012,-553.2374846,65.0
526.2283833442941,-552.7151241,65.0
528.1671927527292,-552.1793063,65.0
530.1022188954302,-551.630015,65.0
532.0332823905882,-551.0672599,65.0
533.9603585702147,-550.4910047,65.0
535.8833450606627,-549.9012364,65.0
537.8020164839307,-549.2979812,65.0
539.716387536666,-548.6811911,65.0
541.6263605829655,-548.0508524,65.0
543.5316677671597,-547.4070099,65.0
545.4323440276148,-546.749608,65.0
547.3283122694588,-546.0786274,65.0
549.219263766352,-545.3941332,65.0
551.105239102468,-544.6960669,65.0
552.9861933011811,-543.9843988,65.0
554.8617804864823,-543.259215,65.0
556.7320340021059,-542.5204593,65.0
558.5969481394326,-541.7680872,65.0
560.4561465123638,-541.0022057,65.0
562.3096440493516,-540.2227654,65.0
564.1574768293592,-539.4297041,65.0
565.9992456037802,-538.6231482,65.0
567.8349417502563,-537.8030578,65.0
569.6646371998424,-536.9693528,65.0
571.487920910354,-536.1221769,65.0
573.3047505763595,-535.2614829,65.0
575.1151526176664,-534.3871596,65.0
576.9187856734278,-533.4993185,65.0
578.715667266752,-532.597935,65.0
580.505680778367,-531.6830652,65.0
582.2886783394134,-530.7547442,65.0
584.0645691880765,-529.8129706,65.0
585.8331763588146,-528.8577943,65.0
587.5944290196813,-527.8892096,65.0
589.3482329748628,-526.9072255,65.0
591.0943541460055,-525.9119342,65.0
592.8327763658152,-524.9033105,65.0
594.5634073300453,-523.8813759,65.0
596.2859944918109,-522.846255,65.0
598.000542399091,-521.7979276,65.0
599.7069731069964,-520.736429,65.0
601.4050401554723,-519.6619084,65.0
603.0947497631417,-518.5743653,65.0
604.7760414662328,-517.4738448,65.0
606.4486886916704,-516.3605086,65.0
608.112686841647,-515.2343807,65.0
609.7679942334872,-514.0955179,65.0
611.4144194672543,-512.944094,65.0
613.0519549335372,-511.7801753,65.0
614.6805901529905,-510.6038522,65.0
616.3001907910174,-509.4153244,65.0
617.9107570663513,-508.2147073,65.0
619.5122927314857,-507.002107,65.0
621.1046903345905,-505.7777007,65.0
622.6879181269921,-504.5415859,65.0
624.2619392874451,-503.2938315,65.0
625.8266348298591,-502.0345457,65.0
627.3819361904077,-500.7637757,65.0
628.9277428004784,-499.4815772,65.0
630.4639238304233,-498.1879993,65.0
631.9903662812055,-496.883034,65.0
633.5069120726455,-495.5667289,65.0
635.0134582207024,-494.2390975,65.0
636.5098944725714,-492.9001661,65.0
637.9960751737696,-491.5500046,65.0
639.4719040280013,-490.1886505,65.0
640.9372934796838,-488.8161457,65.0
642.3921137064985,-487.4325856,65.0
643.8362843445659,-486.0380328,65.0
645.269741933723,-484.6325465,65.0
646.6923759006452,-483.216246,65.0
648.1041238248627,-481.7892165,65.0
649.5049449304646,-480.3515333,65.0
650.8947495095467,-478.903334,65.0
652.2734916849727,-477.4447207,65.0
653.6411461261835,-475.9757817,65.0
654.9976402952151,-474.4966604,65.0
656.3429361325532,-473.0074644,65.0
657.677006271332,-471.5082866,65.0
658.9997837234815,-469.999257,65.0
660.3112227012356,-468.4804716,65.0
661.6112706841415,-466.9520228,65.0
662.8998563254879,-465.4140095,65.0
664.1769166789264,-463.8665086,65.0
665.4423634046516,-462.3096157,65.0
666.6961234202851,-460.7433977,65.0
667.9381215390779,-459.1679181,65.0
669.1682429303863,-457.5832863,65.0
670.3864176724032,-455.989551,65.0
671.5925735257368,-454.3867625,65.0
672.7865794927301,-452.7750572,65.0
673.9683950432731,-451.1544723,65.0
675.1379477480237,-449.5250899,65.0
676.2951330633286,-447.8870413,65.0
677.439905872437,-446.2403843,65.0
678.5722024540531,-444.5852132,65.0
679.6919506776206,-442.921644,65.0
680.7991070523012,-441.2497621,65.0
681.8936180613746,-439.5696772,65.0
682.9754395511426,-437.8814936,65.0
684.0445338047595,-436.1853138,65.0
685.100853686546,-434.4812626,65.0
686.1443749708487,-432.7694336,65.0
687.1750661450963,-431.0499355,65.0
688.1928806273996,-429.3229056,65.0
689.1978039600757,-427.588428,65.0
690.1898095563441,-425.8466072,65.0
691.1688458612736,-424.0975913,65.0
692.1349015420442,-422.3414573,65.0
693.0879548558105,-420.5782992,65.0
694.0279499771146,-418.8082762,65.0
694.9548777789925,-417.0314632,65.0
695.8687262925334,-415.247943,65.0
696.7694423555105,-413.4578871,65.0
697.6570242545085,-411.6613753,65.0
698.5314778304202,-409.858482,65.0
699.3927634398244,-408.0493917,65.0
700.2408954131827,-406.2341942,65.0
701.0759046193126,-404.4129622,65.0
701.8977768064677,-402.5858896,65.0
702.7065507851622,-400.7530785,65.0
703.502284935632,-398.9146089,65.0
704.284999473388,-397.0706745,65.0
705.054760612573,-395.2213861,65.0
705.8116460571554,-393.3668438,65.0
706.5557103479067,-391.5072214,65.0
707.2870369810521,-389.6426269,65.0
708.005697993679,-387.7731969,65.0
708.7117658595558,-385.8990548,65.0
709.4053174791234,-384.0202897,65.0
710.0863821653215,-382.1370918,65.0
710.7550281010075,-380.2495057,65.0
711.411302395587,-378.3575936,65.0
712.0551757432545,-376.4616019,65.0
712.6867000617215,-374.5615024,65.0
713.3058975244434,-372.6573235,65.0
713.9126943557008,-370.7493762,65.0
714.507139217525,-368.8375807,65.0
715.0892501882439,-366.9219246,65.0
715.6589224733875,-365.0027891,65.0
716.2161979059375,-363.0800607,65.0
716.7611004718174,-361.1536729,65.0
717.2935086177768,-359.2240808,65.0
717.8134670254732,-357.2911602,65.0
718.3210182144193,-355.3547746,65.0
718.816031193415,-353.4154567,65.0
719.2985469077843,-351.4730863,65.0
719.7686253761797,-349.5274377,65.0
720.226124033746,-347.5791264,65.0
720.6710792646332,-345.628042,65.0
721.1035391646243,-343.6738615,65.0
721.5232915121401,-341.7172736,65.0
721.9302784921746,-339.7581664,65.0
722.3246570203552,-337.7960666,65.0
722.706356236525,-335.8318786,65.0
723.0754402374283,-333.8654154,65.0
723.4319901484292,-331.8962867,65.0
723.7758693422284,-329.9253044,65.0
724.1071277097999,-327.9522623,65.0
724.4258223892883,-325.9768723,65.0
724.731852404644,-323.9998347,65.0
725.0252665605402,-322.0209387,65.0
725.306097218175,-320.0400469,65.0
725.5742844290804,-318.0576825,65.0
725.8298677328795,-316.0736672,65.0
726.0728601659364,-314.0880315,65.0
726.303224781417,-312.1010526,65.0
726.5209133107957,-310.1126187,65.0
726.7258737716795,-308.122992,65.0
726.9181428643763,-306.1320819,65.0
727.0977833069936,-304.1400427,65.0
727.2648156927921,-302.1471325,65.0
727.4192875158285,-300.1530649,65.0
727.5612308738314,-298.1581375,65.0
727.6907111998654,-296.162654,65.0
727.8078737181104,-294.1661682,65.0
727.9128554313662,-292.1691142,65.0
728.005865377886,-290.1718018,65.0
728.0872169673954,-288.1736574,65.0
728.1572613305627,-286.1752348,65.0
728.2164727521881,-284.1767969,65.0
728.2654633472539,-282.1777121,65.0
728.304958403081,-280.1786267,65.0
728.3359650003815,-278.1796938,65.0
728.359624098661,-276.1804158,65.0
728.3768970160748,-274.1811999,65.0
728.3888016113766,-272.1818615,65.0
728.3964102614608,-270.1825558,65.0
728.4007864402881,-268.1832494,65.0
728.4028775699127,-266.1839177,65.0
728.403490149916,-264.1846284,65.0
728.4032638711649,-262.1853325,65.0
728.4026857046973,-260.1860092,65.0
728.4021083588248,-258.1867238,65.0
728.4017572353088,-256.1874283,65.0
728.4017652277059,-254.1881043,65.0
728.4021938190367,-252.1888137,65.0
728.4030486327996,-250.1895134,65.0
728.404303415069,-248.1901867,65.0
728.4059116935416,-246.1908908,65.0
728.4078177489946,-244.1915866,65.0
728.4099661618508,-242.192259,65.0
728.4123048437823,-240.1929597,65.0
728.4147898142572,-238.1936535,65.0
728.4173860472174,-236.1943265,65.0
728.4200662948095,-234.1950252,65.0
728.4228122879466,-232.1957178,65.0
728.4256121026702,-230.1963924,65.0
728.4284591120343,-228.1970894,65.0
728.4313509006458,-226.1977814,65.0
728.4342880934006,-224.1984577,65.0
728.4372726189374,-222.199153,65.0
728.440307456484,-220.199845,65.0
728.4433956339111,-218.2005224,65.0
728.4465370774252,-216.2012149,65.0
728.4497234137825,-214.2018963,65.0
728.4529565334052,-212.202582,65.0
728.4562460452713,-210.2032685,65.0
728.4595978165518,-208.2039563,65.0
728.4630135839072,-206.2046469,65.0
728.4664929059633,-204.2053334,65.0
728.4700352837132,-202.2060205,65.0
728.4736398207809,-200.2067107,65.0
728.4773055585936,-198.207397,65.0
728.4810312795678,-196.2080839,65.0
728.484815770587,-194.2087737,65.0
728.4886579542069,-192.2094599,65.0
728.4925565977962,-190.2101466,65.0
728.4965106721044,-188.2108361,65.0
728.5005190816393,-186.2115221,65.0
728.5045807768332,-184.2122087,65.0
728.508694812122,-182.2128979,65.0
728.5128603734111,-180.2135838,65.0
728.5170765944935,-178.2142702,65.0
728.5213426109666,-176.2149591,65.0
728.5256577889111,-174.2156449,65.0
728.5300212428751,-172.2163312,65.0
728.5344322898983,-170.2170198,65.0
728.5388902735523,-168.2177055,65.0
728.5433943879798,-166.2183918,65.0
728.5479440309362,-164.2190801,65.0
728.5525385212632,-162.2197658,65.0
728.5571770329304,-160.2204519,65.0
728.5618590402793,-158.22114,65.0
728.5665837380685,-156.2218256,65.0
728.5713505783687,-154.2225116,65.0
728.5761588108251,-152.2231995,65.0
728.581007704801,-150.2238851,65.0
728.5858966882054,-148.2245711,65.0
728.5908250871314,-146.2252587,65.0
728.595792242697,-144.2259443,65.0
728.6007973573765,-142.2266302,65.0
728.605839830889,-140.2273176,65.0
728.6109190766946,-138.2280031,65.0
728.6160343699266,-136.228689,65.0
728.6211850835753,-134.2293762,65.0
728.6263703996248,-132.2300617,65.0
728.6315898669193,-130.2307475,65.0
728.636842727861,-128.2314346,65.0
728.6421282344403,-126.2321201,65.0
728.6474459059021,-124.2328058,65.0
728.6527948531608,-122.2334927,65.0
728.6581745966613,-120.2341782,65.0
728.6635843232694,-118.2348639,65.0
728.6690234138259,-116.2355506,65.0
728.6744911529718,-114.2362361,65.0
728.679986896052,-112.2369218,65.0
728.6855098900667,-110.2376084,65.0
728.6910594847744,-108.2382939,65.0
728.6966350016645,-106.2389795,65.0
728.7022356524017,-104.2396659,65.0
728.7078607494392,-102.2403514,65.0
728.7135095784705,-100.2410371,65.0
728.7191814163886,-98.2417234,65.0
728.724875536897,-96.2424089,65.0
728.7305911890029,-94.2430945,65.0
728.7363276114252,-92.2437806,65.0
728.7420842380176,-90.2444662,65.0
728.7478608806498,-88.2451523,65.0
728.7536567452453,-86.245838,65.0
728.759470715663,-84.2465238,65.0
728.7653016658321,-82.2472095,65.0
728.77114865676,-80.2478949,65.0
728.7770108312146,-78.2485807,65.0
728.7828876254387,-76.2492664,65.0
728.7887779578617,-74.2499518,65.0
728.7946811299779,-72.2506375,65.0
728.8005962327529,-70.2513232,65.0
728.8065224434871,-68.2520085,65.0
728.8124590187965,-66.2526942,65.0
728.8184051069207,-64.2533798,65.0
728.8243596382416,-62.2540652,65.0
728.8303220273455,-60.2547508,65.0
728.8362913756241,-58.2554364,65.0
728.8422666693189,-56.2561217,65.0
728.8482472760063,-54.2568073,65.0
728.8542322513795,-52.2574929,65.0
728.8602206355373,-50.2581782,65.0
728.8662117492242,-48.2588638,65.0
728.8722047019604,-46.2595493,65.0
728.8781985858242,-44.2602346,65.0
728.8841925746834,-42.2609201,65.0
728.8901857292344,-40.2616056,65.0
728.8961771944819,-38.2622909,65.0
728.9021660961558,-36.2629764,65.0
728.9081515470144,-34.2636619,65.0
728.9141324434779,-32.2643471,65.0
728.9201079625759,-30.2650325,65.0
728.9260768669287,-28.265718,65.0
728.932038406187,-26.2664032,65.0
728.9379912070315,-24.2670886,65.0
728.9439343852663,-22.267774,65.0
728.94986653885,-20.2684592,65.0
728.9557864470933,-18.2691446,65.0
728.9616929766304,-16.26983,65.0
728.9675847778838,-14.2705151,65.0
728.9734604805669,-12.2712005,65.0
728.979318703129,-10.2718859,65.0
728.9851579478265,-8.272571,65.0
728.9909767972925,-6.2732563,65.0
728.9967736215087,-4.2739416,65.0
729.002546974959,-2.2746268,65.0
729.0082951945536,-0.2753121,65.0
729.0140167037322,1.7240026,65.0
729.0197097107169,3.7233175,65.0
729.0253728067987,5.7226322,65.0
729.0310041703835,7.7219469,65.0
729.0366021657849,9.7212618,65.0
729.042165139844,11.7205765,65.0
729.0476915284619,13.7198912,65.0
729.0531797535061,15.7192061,65.0
729.0586280195662,17.7185208,65.0
729.0640350219827,19.7178355,65.0
729.0693990413098,21.7171503,65.0
729.0747185441539,23.716465,65.0
729.0799921868824,25.7157798,65.0
729.0852185117571,27.7150946,65.0
729.090396048997,29.7144093,65.0
729.0955234183115,31.713724,65.0
729.1005993287389,33.7130389,65.0
729.1056224754481,35.7123536,65.0
729.1105914456638,37.7116683,65.0
729.115505216781,39.7109831,65.0
729.1203622539313,41.7102978,65.0
729.1251614151714,43.7096125,65.0
729.1299016503016,45.7089274,65.0
729.1345814971253,47.7082421,65.0
729.1391997888998,49.7075568,65.0
729.1437553509694,51.7068716,65.0
729.1482468004891,53.7061864,65.0
729.1526730488199,55.7055011,65.0
729.1570327027335,57.704816,65.0
729.1613243606781,59.7041307,65.0
729.165546819891,61.7034455,65.0
729.1696984715529,63.7027604,65.0
729.1737780026581,65.7020751,65.0
729.1777838996599,67.7013899,65.0
729.1817145454298,69.7007048,65.0
729.1855684207085,71.7000196,65.0
729.1893439069675,73.6993345,65.0
729.193039184057,75.6986494,65.0
729.1966525326241,77.6979642,65.0
729.2001821357296,79.6972791,65.0
729.2036261773087,81.696594,65.0
729.2069827443987,83.6959089,65.0
729.2102499272456,85.6952237,65.0
729.2134257218598,87.6945387,65.0
729.2165082272138,89.6938536,65.0
729.2194952493849,91.6931685,65.0
729.2223848010325,93.6924834,65.0
729.2251750024434,95.6917983,65.0
729.2278635818147,97.6911132,65.0
729.2304486772786,99.6904282,65.0
729.232928135596,101.6897431,65.0
729.2353000156022,103.689058,65.0
729.2375623874266,105.6883729,65.0
729.2397133336889,107.6876878,65.0
729.2417509503471,109.6870027,65.0
729.2436734476264,111.6863176,65.0
729.2454790504727,113.6856324,65.0
729.247166200795,115.6849473,65.0
729.2487330560725,117.6842622,65.0
729.2501783921091,119.6835771,65.0
729.2515005025008,121.6828919,65.0
729.2526983013809,123.6822068,65.0
729.2537703216022,125.6815216,65.0
729.2547155180782,127.6808364,65.0
729.2555328674874,129.6801513,65.0
729.2562212683017,131.6794661,65.0
729.2567799434062,133.6787809,65.0
729.2572080396482,135.6780957,65.0
